collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-28T06:40:00+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28 09:40 (Local Time),PAPHOS,,,,,1,8,28.3,,28.5,22.8,3.2,1.6,,,302.0,,,,65.0,0.0,,,1.646221,,
2026-07-28T09:20:00+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28 12:20 (Local Time),PAPHOS,,,,,1,8,32.4,,32.5,22.8,4.4,2.0,,,290.0,,,,46.0,0.0,,,2.263554,,
2026-07-28T11:30:00+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28 14:30 (Local Time),PAPHOS,,,,,1,8,31.7,,33.4,22.8,5.5,2.1,,,293.0,,,,55.0,0.0,,,2.829442,,
2026-07-28T13:10:00+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28 16:10 (Local Time),PAPHOS,,,,,1,8,31.8,,33.4,22.8,3.3,2.1,,,279.0,,,,54.0,0.0,,,1.697665,,
2026-07-28T15:30:00+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28 18:30 (Local Time),PAPHOS,,,,,1,8,29.2,,33.4,22.8,2.7,1.7,,,301.0,,,,65.0,0.0,,,1.388999,,
2026-07-28T17:00:00+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28 20:00 (Local Time),PAPHOS,,,,,1,8,27.9,,33.4,22.8,3.7,1.9,,,309.0,,,,65.0,0.0,,,1.903443,,
2026-07-28T18:20:00+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28 21:10 (Local Time),PAPHOS,,,,,1,8,27.9,,28.0,27.8,2.7,1.3,,,310.0,,,,55.0,0.0,,,1.388999,,
2026-07-28T19:50:00+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28 22:50 (Local Time),PAPHOS,,,,,1,8,29.1,,29.3,27.8,3.5,1.8,,,335.0,,,,35.0,0.0,,,1.800554,,
2026-07-28T21:10:00+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-29 00:10 (Local Time),PAPHOS,,,,,1,8,27.1,,29.3,27.0,0.7,0.3,,,309.0,,,,37.0,0.0,,,0.360111,,
2026-07-28T22:10:00+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-29 01:10 (Local Time),PAPHOS,,,,,1,8,26.1,,29.3,26.0,1.8,0.9,,,24.0,,,,38.0,0.0,,,0.925999,,
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),PAPHOS,,,,,1,8,25.4,,29.3,25.4,0.8,0.2,,,118.0,,,,40.0,0.0,,,0.411555,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),PAPHOS,,,,,1,8,25.8,,29.3,25.0,0.0,0.7,,,240.0,,,,40.0,0.0,,,0.0,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),PAPHOS,,,,,1,8,27.8,,29.3,25.0,0.0,0.7,,,267.0,,,,37.0,0.0,,,0.0,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),PAPHOS,,,,,1,8,34.6,,37.1,25.0,4.4,1.7,,,152.0,,,,29.0,0.0,,,2.263554,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),PAPHOS,,,,,1,8,34.5,,37.1,25.0,3.2,1.6,,,216.0,,,,41.0,0.0,,,1.646221,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),PAPHOS,,,,,1,8,35.2,,37.1,25.0,3.2,1.4,,,188.0,,,,36.0,0.0,,,1.646221,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),PAPHOS,,,,,1,8,35.4,,37.1,25.0,2.4,1.4,,,184.0,,,,34.0,0.0,,,1.234666,,
