collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-28T06:40:00+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28 09:40 (Local Time),AMARGETI,,,,,1,9,32.9,,33.2,21.1,5.6,2.3,,,290.0,,,,20.0,0.0,958.5,,2.880886,,
2026-07-28T09:20:00+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28 12:20 (Local Time),AMARGETI,,,,,1,9,37.2,,38.5,21.1,1.4,1.4,,,247.0,,,,23.0,0.0,958.3,,0.720222,,
2026-07-28T11:30:00+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28 14:30 (Local Time),AMARGETI,,,,,1,9,38.1,,39.8,21.1,4.8,1.8,,,230.0,,,,16.0,0.0,957.7,,2.469331,,
2026-07-28T13:10:00+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28 16:10 (Local Time),AMARGETI,,,,,1,9,37.6,,39.8,21.1,4.6,1.4,,,225.0,,,,19.0,0.0,957.2,,2.366442,,
2026-07-28T15:30:00+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28 18:30 (Local Time),AMARGETI,,,,,1,9,34.6,,39.8,21.1,8.6,2.8,,,307.0,,,,27.0,0.0,956.8,,4.424218,,
2026-07-28T17:00:00+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28 20:00 (Local Time),AMARGETI,,,,,1,9,28.9,,39.8,21.1,10.5,3.1,,,311.0,,,,33.0,0.0,957.0,,5.401662,,
2026-07-28T18:20:00+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28 21:10 (Local Time),AMARGETI,,,,,1,9,26.8,,27.3,26.6,8.4,2.7,,,315.0,,,,35.0,0.0,957.4,,4.32133,,
2026-07-28T19:50:00+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28 22:50 (Local Time),AMARGETI,,,,,1,9,28.3,,30.1,26.6,4.7,1.5,,,325.0,,,,27.0,0.0,957.2,,2.417887,,
2026-07-28T21:10:00+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-29 00:10 (Local Time),AMARGETI,,,,,1,9,26.9,,30.1,26.6,5.9,2.1,,,305.0,,,,27.0,0.0,957.0,,3.03522,,
2026-07-28T22:10:00+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-29 01:10 (Local Time),AMARGETI,,,,,1,9,28.6,,30.1,26.6,9.6,2.1,,,345.0,,,,23.0,0.0,956.7,,4.938662,,
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),AMARGETI,,,,,1,9,27.9,,30.1,26.6,8.4,2.3,,,315.0,,,,26.0,0.0,956.4,,4.32133,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),AMARGETI,,,,,1,9,28.6,,30.1,26.6,4.7,1.8,,,309.0,,,,27.0,0.0,956.0,,2.417887,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),AMARGETI,,,,,1,9,31.7,,31.8,26.6,13.8,4.4,,,64.0,,,,23.0,0.0,955.8,,7.099327,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),AMARGETI,,,,,1,9,35.1,,35.6,26.6,16.3,6.8,,,66.0,,,,16.0,0.0,956.1,,8.385437,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),AMARGETI,,,,,1,9,37.7,,38.7,26.6,6.3,1.5,,,246.0,,,,21.0,0.0,956.8,,3.240997,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),AMARGETI,,,,,1,9,36.7,,38.7,26.6,5.6,1.9,,,224.0,,,,24.0,0.0,956.7,,2.880886,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),AMARGETI,,,,,1,9,35.7,,38.7,26.6,5.7,1.6,,,241.0,,,,25.0,0.0,956.6,,2.932331,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),AMARGETI,,,,,1,9,33.6,,38.7,26.6,5.6,2.4,,,286.0,,,,27.0,0.0,956.0,,2.880886,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),AMARGETI,,,,,1,9,29.9,,38.7,26.6,7.7,2.4,,,297.0,,,,32.0,0.0,956.1,,3.961219,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),AMARGETI,,,,,1,9,28.0,,38.7,26.6,7.1,2.1,,,331.0,,,,35.0,0.0,956.4,,3.652552,,
2026-07-29T19:30:00+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29 22:30 (Local Time),AMARGETI,,,,,1,9,28.6,,29.1,28.0,5.6,1.2,,,348.0,,,,26.0,0.0,956.5,,2.880886,,
2026-07-29T20:30:00+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29 23:20 (Local Time),AMARGETI,,,,,1,9,27.4,,29.1,27.2,6.6,1.5,,,344.0,,,,26.0,0.0,956.3,,3.39533,,
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),AMARGETI,,,,,1,9,29.0,,29.4,26.0,7.5,1.8,,,4.0,,,,21.0,0.0,956.1,,3.85833,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),AMARGETI,,,,,1,9,29.9,,30.1,26.0,6.2,1.4,,,15.0,,,,20.0,0.0,955.7,,3.189553,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),AMARGETI,,,,,1,9,27.9,,30.2,26.0,3.6,1.4,,,314.0,,,,23.0,0.0,955.2,,1.851998,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),AMARGETI,,,,,1,9,29.2,,30.2,26.0,2.8,0.9,,,5.0,,,,23.0,0.0,954.6,,1.440443,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30 07:00 (Local Time),AMARGETI,,,,,1,9,30.8,,31.0,26.0,0.0,0.2,,,190.0,,,,23.0,0.0,954.3,,0.0,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),AMARGETI,,,,,1,9,36.3,,36.7,26.0,5.4,2.2,,,117.0,,,,17.0,0.0,954.8,,2.777998,,
2026-07-30T09:10:00+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30 12:10 (Local Time),AMARGETI,,,,,1,9,35.6,,36.9,26.0,6.5,1.9,,,223.0,,,,18.0,0.0,955.2,,3.343886,,
2026-07-30T11:20:00+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30 14:20 (Local Time),AMARGETI,,,,,1,9,35.2,,37.0,26.0,4.6,1.8,,,197.0,,,,24.0,0.0,955.2,,2.366442,,
2026-07-30T13:00:00+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30 15:50 (Local Time),AMARGETI,,,,,1,9,35.2,,37.0,26.0,4.4,1.7,,,182.0,,,,25.0,0.0,954.9,,2.263554,,
2026-07-30T15:10:00+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30 18:10 (Local Time),AMARGETI,,,,,1,9,33.8,,37.0,26.0,3.5,0.9,,,252.0,,,,29.0,0.0,954.5,,1.800554,,
2026-07-30T16:50:00+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30 19:40 (Local Time),AMARGETI,,,,,1,9,28.7,,37.0,26.0,2.0,0.2,,,157.0,,,,41.0,0.0,954.5,,1.028888,,
2026-07-30T18:00:00+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30 21:00 (Local Time),AMARGETI,,,,,1,9,26.6,,26.6,26.6,2.3,0.8,,,112.0,,,,47.0,0.0,955.0,,1.183221,,
