collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-30T16:50:00+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30 19:40 (Local Time),TROODOS,,,,,1,9,19.9,,27.9,17.6,6.3,1.8,,,345.0,,,,44.0,0.0,824.5,,3.240997,,
2026-07-30T18:00:00+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30 21:00 (Local Time),TROODOS,,,,,1,9,20.3,,20.4,20.3,7.8,2.5,,,335.0,,,,26.0,0.0,824.8,,4.012663,,
2026-07-30T19:50:00+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30 22:40 (Local Time),TROODOS,,,,,1,9,19.9,,20.4,19.4,4.9,1.6,,,322.0,,,,25.0,0.0,825.1,,2.520776,,
2026-07-30T20:50:00+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30 23:40 (Local Time),TROODOS,,,,,1,9,19.2,,20.4,19.0,5.4,1.8,,,337.0,,,,35.0,0.0,825.1,,2.777998,,
2026-07-30T21:50:00+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-31 00:40 (Local Time),TROODOS,,,,,1,9,18.6,,20.4,18.2,4.9,1.4,,,321.0,,,,43.0,0.0,824.9,,2.520776,,
2026-07-30T22:50:00+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-31 01:40 (Local Time),TROODOS,,,,,1,9,17.7,,20.4,17.6,1.7,0.8,,,304.0,,,,39.0,0.0,824.6,,0.874555,,
2026-07-30T23:50:00+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-31 02:40 (Local Time),TROODOS,,,,,1,9,17.3,,20.4,17.2,2.0,0.7,,,240.0,,,,38.0,0.0,824.2,,1.028888,,
2026-07-31T01:10:00+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31 04:10 (Local Time),TROODOS,,,,,1,9,17.6,,20.4,17.2,4.2,1.4,,,301.0,,,,38.0,0.0,823.7,,2.160665,,
2026-07-31T04:40:00+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31 07:40 (Local Time),TROODOS,,,,,1,9,21.1,,21.2,16.7,2.0,0.8,,,232.0,,,,31.0,0.0,823.9,,1.028888,,
2026-07-31T07:40:00+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31 10:30 (Local Time),TROODOS,,,,,1,9,24.2,,24.6,16.7,3.7,1.6,,,213.0,,,,30.0,0.0,824.6,,1.903443,,
